0.0966,0,-1,46176,-1,33,-1,97,88081,1,-1,0,68,22,37,-2,13,69,-1,11,-1,1,1
0.0969,-1,-2,46279,1,32,0,94,88484,1,1,-1,67,22,38,0,14,69,0,11,1,1,0
0.0973,-1,-1,46420,0,33,-2,97,89026,-1,1,1,66,22,36,-1,13,70,-2,12,0,0,-2
0.0977,-1,1,46557,0,34,-2,96,89571,0,-2,-1,68,24,37,0,14,68,0,12,1,0,-1
0.0981,0,1,46696,0,34,-2,95,90119,-1,0,1,69,22,37,1,15,69,-2,11,-1,-2,0
0.0985,1,0,46836,-1,34,-2,97,90674,1,1,0,69,25,39,-1,12,68,0,12,0,-1,-2
0.0989,-1,0,46973,1,32,-2,97,91227,1,-1,-2,66,23,38,1,15,68,0,12,0,1,-2
0.0993,0,-2,47114,0,33,0,96,91785,1,1,-1,69,23,40,1,14,68,-2,12,1,-2,1
0.0997,-1,-1,47254,1,32,1,94,92344,0,-2,-1,66,22,41,1,16,67,0,13,-1,-1,-2
0.1001,-1,1,47394,1,33,-2,95,92910,1,0,0,69,23,40,-2,16,68,1,11,-1,-2,0
0.1005,-1,-2,47536,0,33,0,94,93475,-1,1,0,68,22,39,1,13,67,-1,12,0,1,-2
0.1008,0,1,47642,1,31,-2,97,93902,-1,0,-2,69,23,39,1,14,69,-1,13,0,0,-1
0.1012,0,-2,47783,0,33,0,95,94474,1,-1,1,66,24,41,1,14,67,0,11,1,0,-2
0.1016,-1,0,47926,0,33,1,94,95051,1,-1,1,68,22,43,1,16,67,0,14,-1,-2,0
0.1020,-1,1,48065,0,33,1,97,95627,0,0,-2,66,25,40,0,13,70,-2,13,0,1,0
0.1024,0,-1,48208,0,32,-2,95,96212,0,-2,0,67,22,41,-2,16,70,-1,14,0,0,0
0.1028,0,-1,48352,0,33,1,96,96793,1,-1,-1,68,24,44,0,13,68,1,12,-1,1,-1
0.1032,-1,1,48497,0,31,0,95,97384,-1,1,-1,67,22,41,0,14,69,-1,11,-1,1,-1
0.1036,-1,1,48638,1,31,1,95,97974,0,1,0,69,23,43,-2,14,67,0,13,1,0,-2
0.1040,-1,-1,48783,-1,31,0,97,98567,1,-2,-2,66,24,45,-1,16,69,-1,13,0,-2,1
0.1043,1,-2,48893,1,34,-1,97,99018,0,0,0,66,22,44,-2,17,68,-1,14,-1,-2,1
0.1047,0,0,49036,0,31,-1,97,99616,0,0,0,67,25,42,-2,17,68,-2,11,0,0,-1
0.1051,1,1,49183,0,33,-2,97,100220,-1,1,-2,67,25,46,1,17,67,-1,11,0,1,0
0.1055,-1,0,49325,0,34,-1,95,100827,0,0,-1,68,25,46,-1,14,69,1,14,0,0,1
0.1059,0,-2,49474,0,33,1,94,101436,0,0,-2,67,22,43,0,14,68,-1,12,0,-1,0
0.1063,0,1,49618,-1,31,1,96,102053,0,1,0,66,25,45,0,17,68,-2,13,0,-2,-2
0.1067,0,-2,49763,0,34,-2,94,102669,-1,-1,-2,66,25,44,1,14,70,-2,13,1,0,1
0.1071,1,0,49913,0,32,0,94,103286,-1,1,-2,68,23,47,-1,16,69,1,11,0,0,-1
0.1075,1,1,50059,1,31,-1,96,103910,-1,-1,1,66,22,46,1,15,68,-2,14,0,-1,-1
0.1078,-1,-2,50168,0,31,-2,96,104381,0,0,-1,69,22,46,-2,16,70,-2,13,0,1,0
0.1082,0,1,50318,0,31,1,95,105011,0,0,-1,69,24,48,-2,16,68,1,13,0,-2,0
0.1086,0,0,50464,-1,32,-1,97,105643,0,-1,0,69,23,47,-2,15,70,0,13,0,-1,1
0.1090,1,-1,50612,0,33,1,94,106281,0,-2,-2,67,24,48,-1,16,67,-1,12,-1,-2,0
0.1094,0,-1,50764,0,31,-2,95,106921,0,1,-1,67,24,48,-2,15,70,1,11,1,0,0
0.1098,1,-1,50913,-1,33,-2,95,107563,0,1,0,66,23,48,-1,18,69,-1,14,-1,-1,1
0.1102,0,-2,51063,0,32,-1,96,108210,0,-2,-1,67,25,51,-2,15,69,-1,12,1,1,-2
0.1106,0,-2,51212,0,31,-2,94,108860,0,1,-2,69,25,51,-2,15,70,1,11,0,-2,-2
0.1110,1,-1,51361,0,33,0,95,109515,-1,-1,0,66,25,49,-1,17,70,-1,11,0,-1,-2
0.1114,0,-2,51515,0,32,-2,94,110172,0,-2,0,68,25,49,-1,16,68,0,11,0,-1,-2
0.1117,-1,-2,51625,0,32,-2,96,110667,0,-1,-1,68,25,52,0,18,68,-2,13,1,0,-2
0.1121,-1,0,51778,1,31,1,95,111331,0,-1,-2,67,25,50,-2,16,68,-1,14,0,1,-1
0.1125,-1,1,51929,1,32,0,97,111995,0,-1,-2,66,24,50,0,16,68,-2,11,1,-2,-2
0.1129,1,-1,52082,0,34,0,96,112666,-1,-2,-1,68,22,51,1,16,70,-1,11,1,1,1
0.1133,-1,-2,52233,1,31,1,94,113340,1,0,-1,68,25,51,-1,16,68,-1,12,0,-1,1
0.1137,0,0,52389,-1,31,-2,95,114021,1,1,1,66,23,54,0,19,67,-2,12,1,-2,0
0.1141,0,-1,52541,0,32,0,96,114702,1,-1,0,66,25,53,1,18,68,-1,13,-1,-1,1
0.1145,1,-1,52696,-1,31,0,97,115388,1,-1,1,69,23,53,0,17,68,-2,14,0,-2,0
0.1149,-1,-1,52850,0,34,0,97,116075,-1,1,1,69,23,53,0,17,70,-2,12,0,-2,-1
0.1152,1,-1,52964,-1,34,0,95,116596,0,-2,-2,69,25,54,0,19,67,1,12,-1,-2,1
0.1156,1,1,53118,1,31,0,96,117290,0,-1,0,66,25,54,-1,19,69,-1,14,-1,0,-1
0.1160,0,0,53273,1,32,0,95,117990,0,-2,-2,66,25,57,0,19,68,-2,13,1,-1,-1
0.1164,0,-1,53429,1,34,1,97,118693,-1,-1,-2,66,23,57,-2,18,67,-1,12,-1,0,1
0.1168,0,1,53588,-1,33,-1,95,119397,0,-1,0,66,24,57,0,18,69,-1,11,-1,-1,-2
0.1172,-1,-2,53743,0,33,0,96,120107,1,-2,1,68,24,57,0,19,67,-2,11,-1,-1,0
0.1176,1,0,53899,0,32,-1,95,120823,0,1,0,68,22,57,-1,20,69,-2,14,1,1,-1
0.1180,0,-1,54055,0,33,-1,94,121539,-1,-2,0,67,22,56,1,20,68,1,13,0,1,0
0.1184,0,0,54213,1,31,-2,95,122263,0,-2,-2,69,25,56,0,19,68,1,11,1,0,-2
0.1188,-1,-2,54371,0,34,0,97,122987,1,-2,-2,68,22,60,-1,19,70,-2,13,1,1,0
0.1191,0,1,54490,0,32,-2,97,123534,-1,1,-2,69,22,59,0,21,67,-2,14,0,-1,0
0.1195,1,0,54648,0,34,1,95,124268,0,0,-1,69,22,59,-1,21,70,-1,14,1,1,0
0.1199,0,1,54806,1,34,0,97,125004,0,-1,1,68,22,60,0,20,68,1,14,-1,1,-1
0.1203,0,0,54966,0,32,-2,95,125743,0,-2,-2,67,25,61,-1,21,67,-1,14,0,0,0
0.1207,-1,-1,55125,1,33,1,95,126489,0,0,1,68,22,60,1,21,68,-1,13,0,-1,-2
0.1211,1,-2,55288,-1,34,1,95,127236,1,0,0,67,24,61,-1,19,67,0,13,0,-2,1
0.1215,-1,1,55448,0,34,1,95,127988,0,1,1,66,23,60,1,19,68,1,11,0,0,-1
0.1219,0,0,55609,0,34,0,95,128744,0,-2,-2,69,23,61,0,20,68,-2,14,1,0,1
0.1223,1,-1,55768,1,34,1,96,129505,0,-1,-2,66,25,64,1,21,68,-1,14,0,-2,1
0.1226,0,-2,55892,1,33,-2,95,130077,0,-2,-1,68,22,63,-2,19,70,1,12,0,0,0
0.1230,0,-2,56052,0,34,1,97,130842,0,1,-2,68,22,65,-1,21,68,1,13,1,-1,-2
0.1234,0,-1,56214,0,31,0,94,131613,-1,0,-2,67,22,63,-1,20,70,1,11,0,1,0
0.1238,-1,-2,56377,1,33,-1,95,132390,1,1,-2,69,23,65,0,20,69,-1,13,0,-1,-2
0.1242,-1,1,56542,-1,31,1,97,133168,1,1,-2,68,22,63,-1,22,70,-1,13,1,0,-2
0.1246,-1,-2,56706,0,34,-1,94,133952,0,-2,0,68,22,67,0,21,70,0,13,2,1,0
0.1250,0,-2,56869,1,34,-1,94,134738,1,-1,1,69,24,64,-1,20,68,1,14,0,0,-2
0.1254,1,-2,57034,-1,31,0,95,135533,1,-1,1,67,22,65,-2,23,70,-2,14,1,0,1
0.1258,0,-2,57196,1,34,0,94,136328,1,1,-1,67,22,68,0,21,68,0,11,0,0,0
0.1261,0,-1,57319,1,32,1,96,136926,0,0,-2,69,22,66,0,21,70,-1,12,1,0,-2
0.1265,1,0,57486,0,34,-2,94,137728,0,-2,1,69,22,68,-2,21,70,-1,14,0,-2,1
0.1269,0,-2,57653,1,33,0,94,138537,0,-1,-2,66,24,68,1,21,69,0,14,0,-1,0
0.1273,-1,-2,57818,0,31,-1,94,139349,0,0,-2,67,25,70,-1,23,67,-1,14,1,1,-2
0.1277,0,0,57985,-1,34,-2,97,140166,0,0,1,67,25,69,0,23,68,-1,11,1,-1,-1
0.1281,-1,0,58153,1,33,1,94,140986,1,-1,-1,66,24,69,-1,24,69,-2,13,1,-1,1
0.1285,-1,1,58319,0,33,1,94,141811,1,-2,0,67,24,69,-1,23,70,-2,11,1,0,-1
0.1289,0,-1,58489,-1,32,-2,97,142636,0,-1,-1,66,24,71,-2,23,70,-1,12,2,1,-1
0.1293,0,0,58656,0,33,1,97,143472,0,-1,0,68,23,71,-1,22,70,1,11,0,-2,1
0.1297,0,-1,58825,0,31,1,94,144309,0,0,1,69,22,72,1,22,67,0,12,2,1,-2
0.1300,-1,0,58953,0,32,1,96,144941,-1,1,1,68,22,72,-1,22,70,-1,11,1,0,1
0.1304,1,1,59120,0,34,1,95,145786,-1,-1,-1,66,23,72,-1,23,68,-1,14,0,0,1
0.1308,0,1,59291,0,31,-2,96,146633,0,0,0,66,24,73,-1,24,68,-2,11,2,1,0
0.1312,0,-2,59460,1,34,-2,96,147489,0,0,-2,66,22,75,-1,22,68,1,13,1,-2,0
0.1316,1,-2,59633,1,32,-1,94,148345,1,-2,1,69,24,76,-2,24,68,-2,13,2,-2,-2
0.1320,-1,1,59804,0,34,-2,96,149207,-1,0,-1,67,23,76,-1,23,68,-2,11,0,0,-1
0.1324,-1,1,59975,0,32,0,97,150074,0,1,-2,69,24,78,1,25,70,1,14,0,-2,-2
0.1328,0,-1,60144,1,31,-2,94,150949,0,-1,0,68,22,77,-2,25,69,0,14,1,1,-1
0.1332,-1,-1,60318,-1,33,1,94,151825,0,-1,-2,69,25,76,0,26,69,1,11,1,1,-2
0.1335,0,-2,60446,0,32,0,96,152484,0,-2,-2,68,23,79,-1,25,67,1,12,2,1,-2
0.1339,0,-2,60620,0,31,1,97,153369,0,-2,-1,67,22,79,1,25,70,-2,14,0,0,0
0.1343,0,0,60793,-1,31,-1,95,154259,0,-2,0,67,24,78,0,23,69,0,14,1,-1,-1
0.1347,0,0,60966,1,34,1,94,155152,1,0,0,69,25,79,-2,24,68,-1,11,0,0,-2
0.1351,1,1,61142,-1,31,-1,94,156048,1,1,-2,68,24,80,-1,25,69,-1,11,0,1,-2
0.1355,-1,1,61316,1,34,1,97,156950,-1,0,0,67,23,79,-1,24,69,0,11,0,-2,-2
0.1359,0,0,61492,0,34,1,96,157858,-1,1,-2,69,22,82,-1,26,69,0,14,0,1,0
0.1363,0,-2,61667,-1,32,-1,97,158772,1,-1,1,66,25,82,-2,27,69,1,12,0,-1,1
0.1367,0,-1,61844,0,31,-1,94,159687,-1,-2,-1,66,25,84,-1,24,67,0,11,0,1,-1
0.1371,-1,-1,62019,0,31,-1,96,160607,0,1,-2,66,22,85,0,27,67,1,14,2,0,0
0.1374,0,1,62150,0,31,-2,97,161304,0,-1,-2,68,25,85,-2,24,69,-1,13,1,0,-1
0.1378,1,0,62327,0,31,0,94,162231,0,0,-2,66,25,85,1,26,70,1,12,2,1,-2
0.1382,-1,1,62505,1,32,-2,97,163168,-1,0,-1,66,25,84,1,25,69,1,11,0,-2,-2
0.1386,-1,-2,62683,0,33,0,94,164107,-1,-1,-1,66,23,86,-1,28,69,0,13,0,-2,1
0.1390,-1,1,62864,-1,32,0,94,165049,1,-2,-2,69,22,86,-2,25,69,-1,11,1,1,-2
0.1394,0,0,63040,-1,32,1,95,166000,0,-1,1,67,25,87,-1,26,67,-1,14,2,-2,-2
0.1398,0,0,63220,-1,33,-2,97,166954,1,0,-2,69,24,86,1,26,69,-2,14,0,0,-1
0.1402,-1,-1,63401,1,31,0,94,167911,-1,0,-1,68,23,87,-2,27,67,1,13,1,1,0
0.1406,-1,-2,63580,-1,34,0,94,168875,1,0,-2,69,24,91,-1,28,68,0,12,2,1,0
0.1409,0,-2,63714,0,31,-2,94,169602,-1,-2,-1,68,23,89,0,29,69,-2,11,0,-1,1
0.1413,0,0,63896,-1,33,1,96,170574,0,-1,0,67,23,91,1,27,68,0,12,2,-2,1
0.1417,-1,1,64075,0,32,1,94,171549,-1,-2,-2,66,22,92,-1,28,68,0,12,2,-1,0
0.1421,-1,0,64259,1,33,1,96,172532,1,-2,0,66,24,93,1,28,70,0,11,0,-1,0
0.1425,0,-2,64440,1,31,-1,97,173518,0,0,-1,69,22,93,-1,28,67,-2,12,0,0,-2
0.1429,0,-1,64625,-1,32,1,95,174512,1,1,0,67,25,95,1,28,67,0,11,0,1,0
0.1433,0,0,64806,-1,33,1,96,175510,1,-1,1,68,22,92,-2,28,70,-2,14,2,1,-1
0.1437,0,0,64989,1,32,0,97,176512,1,0,-1,69,23,93,-2,27,68,1,13,0,1,-1
0.1441,-1,0,65175,1,32,1,94,177518,0,0,1,69,23,96,0,29,70,1,12,0,-2,-1
0.1444,0,0,65310,-1,33,-2,95,178275,0,-2,1,66,24,95,1,29,67,0,14,0,-1,1
0.1448,-1,-1,65495,-1,32,1,97,179291,0,-2,-2,68,22,98,-1,27,68,-2,13,0,1,1
0.1452,1,-1,65680,1,34,0,96,180316,0,-2,0,68,25,98,-1,28,67,0,11,0,0,1
0.1456,0,-2,65867,0,31,-1,96,181340,0,0,-1,67,25,99,-1,29,69,0,13,0,1,0
0.1460,0,0,66053,0,33,1,97,182373,0,-2,0,68,22,100,-1,28,70,-2,11,0,1,1
0.1464,1,-1,66239,-1,34,1,96,183408,-1,-2,-2,66,24,99,-1,30,68,0,14,2,-2,0
0.1468,0,0,66426,1,34,-2,97,184453,0,-1,-1,66,22,101,1,28,67,0,14,2,0,1
0.1472,0,-2,66612,0,31,-1,95,185499,1,-2,-1,69,22,100,-2,30,68,-2,11,0,-2,-2
0.1476,0,-1,66800,1,33,1,95,186552,-1,0,-2,66,23,104,0,29,69,1,13,0,1,-1
0.1480,2,-2,66989,0,33,0,95,187610,-1,-1,-2,69,25,104,0,30,68,-2,13,1,0,-1
0.1483,1,-1,67130,0,33,1,97,188406,1,-2,-2,69,25,103,1,31,70,1,14,1,1,0
0.1487,2,0,67318,0,33,1,95,189473,0,0,1,68,25,103,0,31,69,-2,12,1,1,0
0.1491,2,-2,67508,0,34,0,95,190547,-1,-1,1,67,22,104,-1,31,68,1,14,0,-2,-2
0.1495,1,-2,67697,1,31,-2,95,191625,0,-1,0,67,25,104,-1,33,68,1,11,3,-2,0
0.1499,0,0,67886,1,34,-2,96,192710,0,-1,-2,68,24,105,0,33,67,-2,11,0,-1,0
0.1503,0,-2,68076,0,34,0,94,193796,0,-1,-2,66,24,107,0,33,70,0,14,2,0,-2
0.1507,2,0,68270,0,34,1,94,194893,0,0,1,69,25,109,-2,32,69,-1,13,3,0,-1
0.1511,0,-2,68459,0,32,-1,96,195992,0,1,0,68,25,108,1,30,67,1,13,3,0,-2
0.1515,0,0,68652,-1,32,-1,96,197099,0,-2,0,68,23,108,1,31,70,0,13,2,-1,0
0.1518,2,-1,68795,-1,34,-1,95,197929,0,1,1,69,25,110,-1,31,67,1,13,1,1,-1
0.1522,0,-2,68987,0,33,0,96,199047,1,-2,0,68,22,113,1,31,68,1,12,2,0,0
0.1526,1,-1,69182,0,32,1,96,200167,-1,-1,1,66,23,114,0,32,69,-1,11,0,1,-2
0.1530,2,1,69374,-1,33,0,95,201292,1,-1,-2,68,25,113,-1,34,68,-1,12,1,0,0
0.1534,0,-1,69570,0,33,0,94,202424,-1,1,1,67,24,114,1,34,68,0,13,3,-1,1
0.1538,2,-1,69763,0,33,0,94,203563,-1,-1,0,68,22,116,1,33,70,-2,11,2,-2,-1
0.1542,1,-1,69960,0,33,0,94,204705,0,-1,0,67,24,115,-1,35,67,1,14,1,-2,0
0.1546,1,-2,70154,1,31,-1,94,205854,-1,-2,1,66,23,116,1,35,68,-1,11,1,-2,-1
0.1550,2,-1,70350,0,31,1,96,207006,0,-1,0,68,25,116,-2,33,68,0,14,2,-2,0
0.1553,0,-2,70496,0,33,1,95,207876,0,0,1,67,25,118,-2,33,70,-2,13,1,-1,1
0.1557,1,-1,70693,-1,32,-2,97,209042,0,1,0,67,25,119,-2,35,68,-1,14,3,1,0
0.1561,2,1,70893,1,33,-2,94,210212,1,0,1,69,25,121,-1,36,67,1,14,0,-1,0
0.1565,1,0,71090,-1,31,0,94,211390,-1,1,1,67,24,120,1,35,70,-1,13,0,1,0
0.1569,1,-1,71288,1,31,0,94,212571,0,-2,-1,67,22,121,-1,35,67,-2,14,1,1,1
0.1573,0,0,71485,1,34,-1,94,213757,0,-1,-1,66,25,121,1,35,67,0,13,0,-2,-2
0.1577,0,-1,71685,-1,33,-1,95,214950,1,0,1,68,23,125,0,34,67,-2,11,2,-2,0
0.1581,2,0,71882,1,34,-2,96,216151,0,-1,0,67,25,124,-2,34,70,0,13,2,-2,0
0.1585,2,1,72083,1,31,1,95,217355,0,-1,-2,68,23,126,1,34,69,-2,12,2,1,1
0.1589,2,0,72284,0,33,1,97,218570,0,-1,1,69,23,125,0,37,68,0,12,2,-1,1
0.1592,0,-2,72435,0,33,-1,96,219482,0,1,0,68,24,126,-2,35,70,0,14,3,-2,0
0.1596,1,0,72637,-1,31,1,96,220704,0,-1,-1,66,25,129,-2,36,68,1,11,2,0,0
0.1600,1,-1,72839,0,34,-1,95,221932,0,0,-2,68,22,131,-2,35,69,-1,14,3,0,0
0.1604,0,0,73039,1,33,0,97,223165,0,-1,0,67,22,130,-1,38,69,-1,14,0,-2,-2
0.1608,1,0,73240,-1,33,-1,97,224404,0,1,-1,67,24,130,-2,36,69,-2,12,1,-2,-1
0.1612,0,-1,73443,1,33,-1,96,225649,-1,-2,0,68,24,133,-1,39,70,0,11,3,-1,-2
0.1616,0,1,73648,0,34,0,97,226901,-1,0,-2,67,24,133,0,38,70,0,13,1,0,0
0.1620,0,1,73851,0,31,-1,96,228159,0,0,-2,69,23,133,1,39,67,0,13,1,-1,1
0.1624,1,-1,74056,-1,31,-2,95,229426,0,-1,0,66,22,137,-1,39,70,-1,14,1,1,1
0.1627,2,-1,74211,0,34,-1,96,230377,-1,1,-2,68,25,135,0,39,69,1,12,3,-2,0
0.1631,1,-2,74414,1,32,-2,94,231654,1,-2,-2,67,22,136,-1,39,69,-1,11,1,1,-1
0.1635,1,1,74622,0,31,-2,95,232934,1,1,0,66,23,140,-1,39,70,-1,14,2,0,1
0.1639,0,0,74828,-1,33,0,94,234223,1,0,-2,68,23,138,0,37,69,-1,12,3,-1,1
0.1643,1,-1,75035,1,34,-2,95,235517,0,0,-1,69,24,142,0,39,69,0,14,1,1,-2
0.1647,0,-1,75242,0,31,1,94,236816,0,0,1,66,24,141,-2,38,67,1,12,0,-1,-2
0.1651,1,0,75448,0,32,-1,97,238123,0,1,1,68,22,142,0,38,68,-2,13,2,-2,-2
0.1655,0,-1,75658,-1,34,1,95,239437,0,0,-1,67,24,142,-2,38,69,0,12,1,1,1
0.1659,0,-2,75864,-1,34,-2,94,240755,0,-2,-2,67,25,143,0,41,67,0,13,1,-2,0
0.1663,2,-1,76075,-1,34,0,95,242079,1,0,0,69,24,144,1,40,67,-2,12,4,-1,-2
0.1666,1,1,76229,0,33,1,94,243080,1,-2,-2,67,23,146,1,40,67,1,14,4,-2,-2
0.1670,0,1,76440,0,34,-2,95,244417,-1,-2,0,66,22,147,-2,40,69,-1,12,4,1,0
0.1674,1,1,76651,-1,33,1,97,245759,0,0,-1,68,24,150,1,41,67,-1,11,3,-1,0
0.1678,2,-1,76862,1,31,-1,96,247109,0,1,1,66,22,151,-2,41,69,-2,14,4,-2,0
0.1682,1,-2,77074,0,33,-1,95,248466,1,0,1,67,22,150,-1,42,67,1,11,4,1,-1
0.1686,0,-2,77286,0,31,-1,94,249829,0,0,-2,66,25,154,-1,42,69,-1,14,3,1,0
0.1690,0,0,77498,0,33,-2,95,251197,1,-1,-2,68,24,155,-1,41,70,0,12,3,-1,0
0.1694,1,0,77710,-1,33,-1,95,252576,0,0,1,68,24,156,1,43,68,-1,12,2,-2,0
0.1698,1,-1,77922,0,34,1,96,253956,-1,-2,-2,66,25,154,0,43,68,0,12,4,-1,0
0.1701,0,-2,78081,1,33,1,94,255001,1,0,-1,66,23,157,0,43,69,1,14,1,1,0
0.1705,0,1,78297,0,32,0,94,256392,1,-2,1,67,25,156,-1,41,70,-1,11,3,1,-1
0.1709,0,-1,78509,0,33,0,94,257793,1,1,-2,66,22,159,-2,42,70,-1,14,2,1,-1
0.1713,1,1,78724,-1,33,0,95,259202,-1,0,0,66,25,160,1,42,67,-2,14,3,0,-1
0.1717,0,-2,78940,0,34,-2,97,260616,1,1,-2,68,25,163,-1,45,68,-2,13,1,-2,-1
0.1721,0,0,79156,0,34,-1,94,262040,0,-1,0,68,24,164,-2,43,68,-2,13,1,0,0
0.1725,0,-1,79375,0,34,0,97,263468,1,-2,0,69,22,164,1,45,68,0,11,1,1,0
0.1729,0,-1,79592,0,33,-1,95,264901,0,1,0,69,22,165,1,46,69,-2,11,3,0,0
0.1733,0,0,79807,0,34,1,95,266343,0,1,0,67,25,166,-1,44,70,-2,13,3,0,-2
0.1736,1,-1,79973,1,32,0,95,267432,-1,-1,1,69,25,166,-1,43,67,0,11,1,-2,-2
0.1740,2,0,80189,0,33,1,95,268883,1,-1,0,69,24,167,-2,45,67,0,14,2,-1,0
0.1744,1,1,80408,0,31,0,96,270347,0,-2,0,66,23,170,0,47,70,1,14,3,0,1
0.1748,0,-2,80626,-1,31,-2,96,271814,-1,0,1,69,24,169,-1,44,70,1,13,3,0,-2
0.1752,1,-2,80848,-1,34,-2,95,273287,0,-2,-1,69,22,172,-1,45,69,0,14,2,-1,-2
0.1756,1,0,81068,-1,31,-1,97,274771,0,1,0,68,21,174,1,45,67,-2,13,1,0,0
0.1760,2,1,81287,0,32,0,97,276260,0,-2,-2,66,22,176,-2,46,70,-2,13,3,1,-1
0.1764,2,0,81510,0,34,-1,94,277754,0,-1,-2,68,22,175,0,46,69,1,14,5,0,-2
0.1768,2,-2,81732,-1,34,-2,97,279259,1,-2,0,67,24,178,1,48,67,1,14,3,0,1
0.1772,0,-2,81953,-1,34,0,97,280769,0,1,-2,67,23,178,-2,47,67,0,11,2,1,1
0.1775,0,0,82118,0,33,-1,95,281907,-1,-2,-2,66,22,180,-1,49,68,1,11,2,-1,-2
0.1779,2,-2,82343,0,32,1,96,283431,1,-2,0,67,24,182,-2,48,67,1,12,5,-1,-2
0.1783,2,-1,82567,1,32,-1,97,284960,1,1,1,69,23,184,-2,49,70,-2,12,2,0,-2
0.1787,1,1,82792,-1,34,-2,94,286496,-1,-2,-1,69,21,182,-1,50,68,-2,14,3,-2,0
0.1791,1,-2,83014,-1,34,-1,96,288040,0,-1,1,68,23,187,0,49,68,-1,13,2,-1,-2
0.1795,2,-1,83240,0,31,-2,95,289594,-1,-1,0,69,23,187,0,51,68,1,13,4,1,-1
0.1799,2,0,83466,0,34,0,97,291153,1,1,-1,66,23,187,1,51,67,1,14,5,1,-1
0.1803,1,1,83693,1,33,-1,95,292718,-1,-2,-2,68,21,191,-2,50,67,-1,11,3,0,1
0.1807,3,-1,83917,0,34,-1,95,294293,1,-2,-1,68,23,190,1,49,70,0,13,3,1,0
0.1810,1,-2,84089,-1,34,-2,94,295477,0,0,1,67,21,190,-1,52,70,-1,11,3,-1,-1
0.1814,0,-2,84317,-1,33,-2,95,297065,0,1,1,67,23,195,0,49,70,1,11,2,0,1
0.1818,3,-2,84542,0,31,1,96,298660,0,0,0,66,21,194,-2,49,70,1,14,4,-1,1
0.1822,0,-1,84772,1,31,1,97,300262,1,1,0,67,24,198,0,50,70,0,13,3,-1,1
0.1826,0,-2,84999,0,34,1,94,301870,0,1,0,66,22,196,-2,52,68,1,11,2,-2,-1
0.1830,0,-2,85230,-1,32,0,95,303488,0,-2,1,66,24,199,-2,52,67,1,11,5,0,-2
0.1834,3,1,85460,1,32,-2,97,305110,1,-2,0,68,22,199,1,50,67,-1,11,3,0,-1
0.1838,2,0,85692,0,32,-2,94,306745,0,1,-1,68,23,202,1,54,70,-2,13,3,-2,-1
0.1842,1,1,85920,-1,34,-1,96,308382,-1,-1,0,67,24,203,0,52,67,-2,11,5,-2,0
0.1846,0,1,86152,0,34,0,95,310032,1,-2,-1,66,21,205,-1,51,67,1,12,4,0,-2
0.1849,2,1,86327,1,31,-1,97,311269,1,0,-2,68,22,208,0,52,67,-2,11,4,-1,0
0.1853,3,1,86559,-1,33,1,97,312932,-1,1,-2,67,23,206,1,55,70,1,12,3,0,0
0.1857,3,1,86792,1,32,-1,95,314601,-1,1,-1,66,22,211,-1,55,70,1,13,3,-2,-1
0.1861,2,-2,87025,-1,34,-2,95,316277,0,-1,0,69,23,209,-2,55,69,0,12,4,0,-2
0.1865,2,-2,87259,-1,33,-2,97,317959,1,0,0,69,21,213,-1,56,67,1,11,5,-1,-1
0.1869,0,0,87494,0,33,-1,97,319652,1,0,-2,69,22,214,-2,53,70,-1,11,4,-2,0
0.1873,3,1,87728,-1,33,0,94,321353,0,1,1,69,23,214,-2,57,70,-1,13,3,0,1
0.1877,2,-2,87963,0,31,0,97,323059,0,-1,0,67,21,218,-2,54,68,0,11,5,0,-1
0.1881,0,1,88200,1,34,-2,96,324775,1,-1,-1,66,23,219,1,54,69,1,14,3,1,1
0.1884,3,0,88379,1,34,1,96,326066,1,-1,0,67,23,219,1,56,67,-1,12,5,0,-1
0.1888,2,0,88615,1,34,0,95,327795,-1,1,-1,68,21,223,-1,55,68,-2,11,3,0,1
0.1892,3,-2,88850,1,32,1,95,329534,0,0,0,68,23,222,1,58,68,0,14,3,-2,-2
0.1896,3,1,89090,0,31,-2,96,331278,0,0,0,67,21,223,-2,56,70,-2,14,5,0,-1
0.1900,3,-1,89326,0,33,1,95,333032,1,1,1,66,24,226,1,58,67,-1,13,4,-1,-1
0.1904,0,1,89565,0,31,1,95,334794,1,1,-1,66,22,228,-2,59,67,1,13,6,-2,-1
0.1908,1,1,89805,1,31,-1,95,336565,0,0,-1,68,21,230,1,57,69,-2,12,4,-1,-1
0.1912,0,0,90046,0,31,0,96,338341,-1,0,-2,69,21,230,1,58,70,1,12,3,1,-1
0.1916,1,-1,90288,1,33,1,96,340127,0,-2,-2,69,21,233,-2,58,70,0,14,4,0,-2
0.1919,2,-2,90466,0,33,-1,96,341472,1,-1,1,69,24,234,1,60,70,-2,14,6,-2,-1
0.1923,4,1,90707,0,33,1,95,343271,1,-2,1,68,21,235,1,61,70,1,13,6,-1,-2
0.1927,4,-1,90952,-1,33,-1,94,345081,0,-2,1,67,21,237,1,58,68,-2,13,5,0,-1
0.1931,3,1,91193,0,33,1,94,346898,1,-1,0,66,22,238,-1,61,68,-2,11,7,0,-1
0.1935,1,-1,91437,-1,31,-1,95,348724,-1,-2,0,68,21,243,-1,61,69,-2,12,7,-2,0
0.1939,2,0,91680,0,33,-1,95,350558,0,-2,1,67,24,242,-2,61,67,0,13,7,0,1
