1030456607,1409679360,-318767105,2013593600,2080768000,-654311425,-654311425,671088640,335544320,335544320,-402456576,-66912256,1073807360,-1878654976,-318767105,671088640,-268435456,0,1006632960,335544320,805437440,1342177280,335544320
1030563981,1074135040,-318767105,1678049280,1745223680,-654311425,0,671088640,0,0,604241920,-66912256,738263040,1409679360,-318767105,0,402718720,335544320,671088640,-318767105,805437440,2013265920,335544320
1030671355,403046400,-318767105,1678049280,-1543110656,335544320,0,0,335544320,335544320,268697600,-66912256,738263040,-1878654976,-318767105,0,738263040,335544320,335544320,335544320,1140981760,-1946157056,335544320
1030778729,738590720,0,2013593600,2080768000,-318767105,0,671088640,0,335544320,268697600,-402456576,738263040,1409679360,-318767105,0,67174400,-654311425,671088640,0,134348800,1342177280,0
1030886103,403046400,335544320,-1945829376,1745223680,0,-654311425,335544320,-318767105,-318767105,-66912256,-738000896,738263040,1745223680,0,671088640,-268435456,0,335544320,335544320,134348800,-1946157056,335544320
1030993478,1074135040,0,1678049280,1745223680,-654311425,-318767105,-318767105,-318767105,-654311425,-402456576,-402456576,738263040,2080768000,-318767105,0,402718720,-318767105,1006632960,0,134348800,2013265920,0
1031100852,1409679360,335544320,2013593600,-1878654976,335544320,0,0,0,0,-66912256,-66912256,738263040,1409679360,0,671088640,67174400,-318767105,335544320,-318767105,134348800,1342177280,0
1031235070,403046400,0,-1945829376,-1878654976,0,-654311425,-318767105,0,0,-66912256,-402456576,1409351680,1409679360,335544320,0,67174400,0,671088640,-318767105,-201261056,2013265920,0
1031342444,403046400,0,1342504960,-1878654976,335544320,0,335544320,0,-654311425,-66912256,268697600,1409351680,1409679360,-654311425,0,67174400,-318767105,1006632960,335544320,-201261056,1677721600,0
1031449818,1409679360,335544320,-1945829376,-1878654976,0,0,0,-318767105,335544320,-66912256,-66912256,1073807360,2080768000,335544320,0,738263040,0,671088640,-318767105,134348800,1677721600,-654311425
1031557192,1409679360,0,1342504960,2080768000,335544320,-654311425,-318767105,-318767105,-654311425,-66912256,268697600,738263040,-1878654976,-654311425,335544320,738263040,0,335544320,0,134348800,-1946157056,-318767105
1031664566,1074135040,-318767105,1678049280,-1543110656,335544320,335544320,0,0,335544320,-402456576,-738000896,1409351680,1745223680,0,0,-268435456,0,1006632960,335544320,-201261056,2013265920,335544320
1031771940,403046400,-318767105,1678049280,-1878654976,335544320,0,0,335544320,-654311425,-402456576,268697600,402718720,1745223680,335544320,0,-268435456,-318767105,1342177280,-318767105,134348800,2013265920,-318767105
1031839049,1409679360,-318767105,1678049280,-1543110656,-654311425,335544320,-989855745,0,-318767105,-402456576,-738000896,1073807360,1745223680,0,671088640,67174400,-654311425,671088640,335544320,134348800,1342177280,0
1031892736,1409679360,0,1678049280,2080768000,-318767105,0,-654311425,-318767105,0,268697600,-738000896,402718720,1409679360,-654311425,335544320,67174400,-318767105,1006632960,0,469893120,1342177280,-318767105
1031946424,738590720,335544320,1342504960,1745223680,-654311425,335544320,0,0,-654311425,604241920,268697600,402718720,2080768000,0,0,-268435456,-654311425,671088640,335544320,469893120,2013265920,-318767105
1032000111,738590720,0,1342504960,2080768000,335544320,0,-1325400065,0,0,-402456576,-738000896,738263040,1745223680,0,335544320,738263040,-654311425,671088640,335544320,134348800,2013265920,0
1032053798,403046400,0,2013593600,1745223680,-654311425,335544320,-989855745,0,-654311425,-402456576,-738000896,1409351680,2080768000,-654311425,671088640,738263040,-654311425,671088640,335544320,469893120,2013265920,0
1032107485,738590720,335544320,1678049280,2080768000,0,-318767105,-654311425,-318767105,0,268697600,-66912256,402718720,1745223680,-318767105,0,738263040,-654311425,1006632960,335544320,469893120,1677721600,0
1032161172,1409679360,-318767105,1678049280,-1878654976,335544320,-654311425,-654311425,335544320,335544320,604241920,-66912256,1073807360,1745223680,-318767105,0,738263040,-654311425,671088640,335544320,-201261056,2013265920,0
1032214859,1074135040,335544320,-1945829376,2080768000,-318767105,0,-989855745,335544320,-654311425,-402456576,-738000896,1409351680,1409679360,0,671088640,738263040,-654311425,1342177280,0,-201261056,1342177280,0
1032268546,1074135040,335544320,1342504960,-1878654976,-654311425,0,-989855745,-318767105,0,-66912256,-402456576,1409351680,1745223680,0,0,738263040,-318767105,1006632960,0,-536805376,-1946157056,-654311425
1032322233,1409679360,335544320,-1945829376,-1543110656,335544320,-654311425,-654311425,335544320,0,-402456576,-738000896,738263040,-1878654976,0,671088640,738263040,335544320,1342177280,335544320,134348800,1342177280,-318767105
1032375920,738590720,0,1678049280,1745223680,0,335544320,-989855745,0,335544320,-402456576,-66912256,402718720,1409679360,335544320,0,738263040,0,671088640,0,-536805376,2013265920,0
1032429607,1074135040,-318767105,1342504960,2080768000,335544320,335544320,-1996488705,0,335544320,268697600,-402456576,1073807360,-1878654976,-654311425,335544320,67174400,0,335544320,-318767105,134348800,1677721600,-318767105
1032483294,1074135040,335544320,-1945829376,-1878654976,0,-654311425,-1660944385,-318767105,-318767105,268697600,-66912256,402718720,1745223680,0,335544320,-268435456,0,1342177280,0,134348800,1677721600,0
1032536982,738590720,0,1342504960,2080768000,-654311425,0,-1325400065,0,0,-402456576,268697600,402718720,-1878654976,0,671088640,-268435456,0,1006632960,0,134348800,2013265920,335544320
1032604090,1074135040,0,1342504960,-1878654976,335544320,-654311425,-1325400065,335544320,-654311425,-402456576,-402456576,738263040,1409679360,-318767105,335544320,67174400,-318767105,1677721600,335544320,-536805376,1677721600,335544320
1032657777,1074135040,-318767105,-1945829376,-1543110656,-318767105,0,1962934271,335544320,-318767105,-402456576,-66912256,738263040,2080768000,-654311425,671088640,402718720,0,1342177280,0,-536805376,2013265920,-654311425
1032711465,403046400,0,1342504960,2080768000,-318767105,-318767105,1627389951,0,335544320,-402456576,268697600,1409351680,1409679360,335544320,0,-268435456,335544320,1006632960,0,-536805376,-1610612736,-654311425
1032765152,1074135040,335544320,-1945829376,-1878654976,-318767105,0,1962934271,0,0,-402456576,-738000896,1409351680,-1878654976,-318767105,671088640,-268435456,-318767105,1342177280,0,-872349696,2013265920,0
1032818839,1074135040,-318767105,1342504960,-1878654976,0,0,1627389951,0,-654311425,604241920,-402456576,402718720,-1878654976,-318767105,0,402718720,0,1006632960,-318767105,-536805376,2013265920,335544320
1032872526,738590720,0,1342504960,1745223680,335544320,0,1627389951,335544320,335544320,268697600,268697600,1073807360,-1878654976,335544320,671088640,402718720,-318767105,1677721600,0,-536805376,-1610612736,-318767105
1032926213,1409679360,0,2013593600,-1543110656,0,335544320,-1996488705,335544320,-318767105,-66912256,-738000896,402718720,2080768000,335544320,0,738263040,335544320,1006632960,-318767105,-1207894016,-1946157056,0
1032979900,738590720,-318767105,-1945829376,1745223680,0,335544320,1962934271,0,335544320,-66912256,268697600,1073807360,-1878654976,0,335544320,402718720,-654311425,671088640,0,-872349696,-1610612736,-654311425
1033033587,738590720,-318767105,1342504960,-1878654976,0,0,1291845631,0,335544320,-66912256,268697600,1073807360,1745223680,-654311425,335544320,402718720,335544320,1006632960,0,-872349696,2013265920,0
1033087274,738590720,0,-1945829376,2080768000,0,-318767105,1627389951,-318767105,-318767105,-402456576,268697600,402718720,2080768000,-654311425,0,738263040,335544320,1677721600,335544320,-872349696,-1610612736,335544320
1033140961,403046400,0,-1945829376,-1543110656,0,-654311425,1291845631,0,335544320,-66912256,268697600,1409351680,1745223680,335544320,335544320,67174400,0,1006632960,335544320,-1543438336,2013265920,335544320
1033194648,1074135040,335544320,-1945829376,2080768000,-318767105,0,620756991,335544320,335544320,604241920,-738000896,738263040,-1878654976,0,671088640,738263040,-318767105,1677721600,0,-536805376,1677721600,-654311425
1033248335,1074135040,0,1678049280,2080768000,-654311425,-318767105,1627389951,0,0,604241920,-66912256,1409351680,1409679360,0,0,738263040,335544320,1677721600,0,-1543438336,2013265920,335544320
1033302023,1074135040,0,1342504960,2080768000,-318767105,-318767105,620756991,0,0,-402456576,-738000896,1073807360,1745223680,0,671088640,-268435456,-318767105,1677721600,0,-1543438336,2013265920,0
1033355710,1074135040,0,-1945829376,2080768000,-318767105,-318767105,956301311,-318767105,-654311425,604241920,268697600,738263040,2080768000,0,0,738263040,-654311425,1006632960,335544320,-1207894016,2013265920,-318767105
1033409397,403046400,335544320,2013593600,2080768000,-654311425,-654311425,285212671,335544320,-654311425,604241920,-66912256,738263040,-1878654976,-654311425,335544320,67174400,335544320,1677721600,335544320,-1543438336,-1946157056,-654311425
1033463084,738590720,0,2013593600,-1878654976,0,-318767105,-50397185,335544320,335544320,-402456576,-738000896,1073807360,1745223680,0,0,402718720,0,2013265920,0,-1878982656,-1275068416,-318767105
1033516771,738590720,-318767105,1678049280,1745223680,-654311425,335544320,285212671,0,0,-66912256,-738000896,1073807360,-1878654976,-654311425,335544320,402718720,0,1342177280,0,-1207894016,2013265920,-654311425
1033570458,1409679360,335544320,-1945829376,1745223680,0,-318767105,620756991,0,335544320,-402456576,-402456576,402718720,1745223680,0,0,-268435456,-654311425,1342177280,0,-1878982656,-1946157056,-318767105
1033637567,1074135040,335544320,-1945829376,-1543110656,-318767105,-654311425,-50397185,0,-318767105,604241920,-402456576,402718720,1409679360,0,335544320,738263040,335544320,2013265920,-318767105,-872349696,-1275068416,-654311425
1033691254,738590720,0,1678049280,-1543110656,0,-654311425,-385941505,0,-654311425,-66912256,-738000896,1073807360,1409679360,335544320,335544320,67174400,-654311425,1006632960,-318767105,-1207894016,-1275068416,0
1033744941,738590720,0,1342504960,-1543110656,0,-318767105,-721485825,335544320,-318767105,604241920,-402456576,1073807360,2080768000,335544320,671088640,67174400,-318767105,1006632960,-318767105,-1207894016,-1275068416,335544320
1033798628,1074135040,0,2013593600,2080768000,0,335544320,-385941505,335544320,-318767105,268697600,268697600,738263040,2080768000,0,335544320,-268435456,0,2013265920,0,-1543438336,-1275068416,-318767105
1033852315,1074135040,0,-1945829376,2080768000,-318767105,-318767105,-50397185,0,-654311425,268697600,-738000896,1073807360,1409679360,335544320,1006632960,67174400,0,2013265920,-318767105,-1543438336,-1946157056,0
1033906002,403046400,-318767105,-1945829376,2080768000,-318767105,-654311425,-721485825,0,-318767105,-402456576,-402456576,738263040,1745223680,0,1006632960,738263040,335544320,1342177280,-318767105,-1543438336,-1946157056,-318767105
1033959689,738590720,0,2013593600,-1878654976,-654311425,-318767105,-1057030145,-318767105,-654311425,268697600,-402456576,1409351680,1409679360,0,335544320,67174400,0,1006632960,335544320,-1878982656,-1946157056,0
1034013377,1074135040,0,2013593600,-1878654976,335544320,-318767105,-1392574465,-318767105,-654311425,-66912256,-66912256,1409351680,2080768000,0,0,402718720,-654311425,1342177280,0,2080440320,-1275068416,335544320
1034067064,1409679360,0,1342504960,-1878654976,335544320,335544320,-1392574465,335544320,0,-402456576,-66912256,1409351680,1409679360,-654311425,0,402718720,-654311425,1342177280,-318767105,1744896000,-1946157056,335544320
1034120751,1409679360,335544320,-1945829376,2080768000,0,-318767105,-1057030145,335544320,0,-66912256,-738000896,738263040,-1878654976,0,0,-268435456,0,1342177280,0,2080440320,-1610612736,-654311425
1034174438,1074135040,-318767105,1678049280,2080768000,-654311425,-654311425,-1728118785,0,0,604241920,268697600,738263040,-1878654976,-654311425,335544320,-268435456,-318767105,-1946157056,0,-1878982656,-1946157056,-318767105
1034228125,403046400,0,-1945829376,1745223680,335544320,335544320,-1057030145,-318767105,-654311425,268697600,-402456576,738263040,-1878654976,0,335544320,402718720,-318767105,2013265920,0,-1878982656,-1946157056,0
1034281812,738590720,0,1678049280,2080768000,335544320,335544320,-1392574465,0,335544320,268697600,-66912256,402718720,2080768000,0,335544320,67174400,335544320,1342177280,0,-1543438336,-1275068416,-654311425
1034335499,403046400,-318767105,2013593600,2080768000,335544320,335544320,1895759871,-318767105,0,268697600,-66912256,738263040,2080768000,-654311425,335544320,-268435456,0,-1946157056,0,2080440320,-939524096,-318767105
1034389186,1074135040,0,2013593600,-1543110656,-318767105,-318767105,-2063663105,0,0,-402456576,-66912256,1073807360,-1878654976,0,671088640,67174400,-654311425,1342177280,0,1744896000,-939524096,-318767105
1034442873,738590720,0,2013593600,-1543110656,-318767105,335544320,1560215551,335544320,-318767105,268697600,-402456576,738263040,-1878654976,0,0,-268435456,-654311425,2013265920,0,1409351680,-1275068416,-654311425
1034496560,1074135040,-318767105,1678049280,1745223680,335544320,-318767105,-2063663105,0,-654311425,268697600,-66912256,402718720,-1878654976,0,671088640,402718720,335544320,1342177280,-318767105,1744896000,-1610612736,-654311425
1034550247,403046400,0,1342504960,1745223680,-654311425,0,889126911,0,-318767105,604241920,-402456576,402718720,-1878654976,0,671088640,738263040,0,2013265920,335544320,1409351680,-939524096,0
1034603935,1074135040,0,1342504960,-1543110656,-654311425,-654311425,1224671231,-318767105,0,-66912256,-738000896,1073807360,-1878654976,335544320,0,402718720,0,1677721600,335544320,-1878982656,-1275068416,-654311425
1034657622,403046400,335544320,1342504960,1745223680,335544320,335544320,1560215551,0,0,268697600,-402456576,402718720,1745223680,0,0,-268435456,-654311425,1677721600,335544320,2080440320,-939524096,-318767105
1034724730,1074135040,335544320,-1945829376,-1543110656,335544320,-318767105,889126911,-318767105,0,-402456576,-402456576,402718720,1409679360,0,335544320,738263040,-318767105,1677721600,0,1073807360,-1946157056,335544320
1034778418,403046400,0,1342504960,-1543110656,-654311425,-318767105,1224671231,-318767105,335544320,604241920,-738000896,1073807360,-1878654976,0,335544320,-268435456,0,1677721600,335544320,1409351680,-939524096,-654311425
1034832105,738590720,0,1678049280,-1543110656,0,335544320,218038271,0,-318767105,268697600,268697600,1073807360,2080768000,0,335544320,738263040,335544320,-1610612736,-318767105,1744896000,-1946157056,-654311425
1034885792,403046400,0,1342504960,1745223680,0,-318767105,889126911,-318767105,0,604241920,-66912256,738263040,2080768000,0,0,67174400,335544320,-1946157056,335544320,1744896000,-939524096,0
