0.1061,81,1,68,85,0,-1,-68,0,0,51,50,15,83,0,4,13,1,15,-1,8,11,1
0.1065,79,-1,71,82,1,-1,-68,-1,1,51,51,14,82,0,2,12,0,14,0,5,13,1
0.1069,78,1,71,85,1,-2,-70,-1,0,50,52,14,81,1,2,12,1,16,0,5,12,-2
0.1073,78,-1,69,85,-1,0,-72,-1,0,50,50,15,83,-1,3,14,-1,16,0,7,15,1
0.1077,80,-1,68,84,-2,-1,-71,0,-2,50,51,17,81,-1,3,12,0,15,-1,7,12,1
0.1081,81,-1,68,84,0,-1,-75,0,0,50,52,16,81,0,5,12,-1,16,-1,5,15,-2
0.1086,79,0,71,82,-1,-1,-76,1,-2,53,52,15,83,0,4,12,-2,17,0,7,15,0
0.109,79,0,69,82,-2,-1,-75,1,0,51,49,14,82,0,3,12,1,15,1,6,14,1
0.1094,79,0,69,83,0,-1,-76,0,-1,51,49,17,83,0,4,15,-2,16,-1,7,14,-2
0.1098,80,0,68,83,1,0,-77,0,0,51,50,15,81,-1,3,15,1,18,0,6,15,-1
0.1102,80,0,70,82,-2,-2,-82,0,0,51,52,16,83,1,2,14,-2,17,0,3,16,1
0.1106,80,0,69,85,1,1,-81,0,-1,50,50,15,83,1,3,14,-2,15,0,6,14,0
0.111,81,-1,70,82,-1,1,-81,0,0,52,52,16,82,1,4,13,1,16,-1,3,13,-2
0.1114,79,1,69,85,1,-2,-85,-1,-1,53,52,17,81,0,2,12,1,16,0,5,14,-1
0.1118,79,0,71,83,-2,-1,-87,0,0,53,50,16,84,0,4,14,-2,19,0,2,14,-2
0.1122,81,0,69,85,-2,-2,-85,-1,0,50,51,14,82,0,3,13,-1,19,0,3,13,-2
0.1126,80,-1,71,85,-1,-2,-88,1,-1,50,49,15,81,1,4,15,0,19,1,4,15,0
0.113,80,0,68,85,-1,-2,-89,0,1,50,49,15,81,0,3,14,-1,18,1,2,13,-2
0.1134,78,1,68,85,1,0,-89,-1,1,53,50,14,83,0,6,15,0,17,0,1,14,1
0.1138,78,1,70,83,-2,1,-94,1,0,53,49,14,83,1,5,14,-1,18,0,3,14,1
0.1142,78,0,71,85,-2,1,-93,1,-2,50,52,14,81,0,6,13,-2,21,1,2,17,0
0.1146,80,1,71,82,-1,1,-95,-1,1,51,51,17,81,0,6,13,0,18,-1,3,14,0
0.115,80,0,70,85,0,-2,-95,0,-1,50,50,16,81,1,5,14,-2,19,-1,1,16,0
0.1154,78,1,71,82,-2,-2,-100,1,0,51,49,15,84,0,6,12,-2,21,1,2,16,-2
0.1158,79,-1,70,83,0,-1,-98,-1,-1,51,50,16,84,0,5,13,-2,22,-1,3,17,0
0.1163,80,0,70,84,0,0,-101,-1,-2,50,52,16,84,-1,3,13,1,20,0,2,14,-1
0.1167,78,0,70,85,-1,-2,-103,0,-1,52,51,14,84,0,3,15,0,20,1,1,17,-1
0.1171,78,0,71,85,1,1,-106,1,0,50,51,14,82,0,5,12,-2,22,1,0,15,1
0.1175,78,0,69,82,1,0,-106,-1,-1,51,50,16,81,1,4,13,1,20,0,1,15,0
0.1179,78,-1,70,85,-2,-1,-108,1,1,52,49,17,84,-1,4,14,1,20,1,0,18,1
0.1183,81,0,70,82,-2,-1,-110,-1,1,52,49,16,82,0,6,12,1,23,0,0,17,-2
0.1187,80,0,68,82,1,-2,-110,0,-2,50,52,14,82,1,6,13,-2,23,1,-1,18,0
0.1191,78,1,69,84,1,0,-114,1,1,51,49,15,82,0,4,13,0,24,1,-1,16,1
0.1195,81,0,69,84,1,-1,-114,-1,-2,52,50,15,83,0,4,13,-1,24,0,0,16,1
0.1199,79,0,70,82,0,1,-116,1,1,50,50,15,82,0,6,13,-1,22,1,-2,16,1
0.1203,80,0,68,83,-2,1,-117,0,-1,51,51,15,81,0,5,13,-1,23,0,-2,18,1
0.1207,78,0,69,85,-1,-2,-120,0,-1,51,51,14,83,-1,7,14,1,23,0,0,18,-2
0.1211,81,1,68,82,-2,0,-122,0,-1,53,52,14,82,0,6,15,-1,26,-1,0,16,0
0.1215,79,0,71,83,1,-2,-125,0,1,52,52,15,84,0,5,15,0,25,1,-2,17,-2
0.1219,79,1,69,85,0,-1,-125,0,-1,53,52,17,83,1,7,14,0,25,1,-2,18,1
0.1223,78,-1,71,85,0,-1,-128,-1,-2,53,50,16,81,-1,5,13,-2,24,0,-2,18,-1
0.1227,80,1,70,83,-1,-2,-131,-1,1,50,49,16,84,0,7,12,0,27,1,-1,17,-2
0.1231,78,0,69,85,1,0,-132,1,-2,53,52,14,83,-1,4,14,1,25,0,-1,18,1
0.1235,78,1,68,85,1,-2,-135,-1,0,53,49,17,84,0,5,15,0,26,1,-5,16,-1
0.1239,78,1,69,84,-1,-2,-135,-1,0,51,52,14,81,0,4,12,1,27,0,-5,18,0
0.1244,80,1,70,83,-1,1,-139,1,0,52,49,14,83,0,5,12,-2,29,1,-4,18,-1
0.1248,79,1,70,85,-2,-1,-141,0,-2,50,49,15,81,-1,4,12,0,27,0,-3,17,1
0.1252,79,0,71,83,0,-2,-144,0,0,53,51,17,84,-1,5,13,-1,30,0,-4,17,1
0.1256,81,-1,68,83,-1,0,-143,0,-1,51,51,17,83,0,6,14,1,28,1,-5,18,1
0.126,78,1,69,85,0,1,-145,0,0,51,52,15,81,0,7,14,-2,29,1,-5,20,-1
0.1264,81,-1,70,84,1,-1,-147,-1,-1,51,50,16,82,-1,6,12,0,30,1,-6,19,-1
0.1268,78,1,69,82,-1,-1,-151,1,-1,51,50,15,83,-1,8,13,-2,31,0,-4,20,-2
0.1272,81,-1,68,84,0,-1,-154,0,-1,50,52,16,84,-1,7,12,-2,32,-1,-7,18,0
0.1276,81,0,70,84,1,-2,-156,0,1,51,49,16,84,0,7,13,1,29,1,-6,21,0
0.128,81,1,71,82,1,0,-156,0,-2,53,51,14,82,-1,5,12,-1,33,-1,-7,19,1
0.1284,80,0,70,82,0,0,-160,-1,-1,53,49,16,84,0,8,13,-1,32,-1,-6,20,-1
0.1288,81,-1,70,84,-1,1,-162,1,1,53,50,16,83,0,8,12,-1,32,1,-7,20,0
0.1292,79,1,71,85,1,-2,-165,-1,1,50,49,17,84,0,6,14,-1,34,0,-6,21,-1
0.1296,79,0,69,85,-2,0,-166,0,-2,53,49,14,82,0,6,14,-1,33,-1,-6,20,0
0.13,80,0,71,82,1,-2,-170,0,1,51,51,14,81,-1,6,13,-1,35,0,-8,19,-1
0.1304,78,0,68,82,-1,-2,-171,-1,1,51,50,16,83,0,7,14,1,34,0,-7,20,-2
0.1308,80,1,69,85,1,1,-175,-1,0,51,52,16,83,-1,6,15,0,34,0,-9,22,1
0.1312,81,-1,69,82,-2,1,-177,1,-2,52,52,16,84,-1,6,13,0,35,0,-10,22,1
0.1316,79,0,70,84,-2,1,-180,1,-2,51,50,14,82,-1,9,14,-2,37,0,-9,21,1
0.132,79,-1,70,84,-2,-1,-183,-1,-1,53,52,15,82,0,8,12,1,37,-1,-9,22,-1
0.1325,81,-1,70,83,0,0,-183,0,-2,53,51,16,82,1,9,12,0,35,0,-10,23,-2
0.1329,78,0,71,84,-2,-1,-187,0,-2,53,50,15,82,-1,7,14,1,37,0,-11,21,0
0.1333,78,1,69,83,1,-1,-191,1,-2,50,52,15,82,0,6,12,0,39,-1,-12,22,-2
0.1337,81,1,71,84,0,0,-192,1,-2,53,49,15,84,1,7,15,-1,36,1,-12,22,0
0.1341,80,0,70,83,-2,-2,-197,2,-2,50,49,14,83,0,6,12,-2,40,1,-11,22,-2
0.1345,79,-1,70,83,-1,-2,-198,0,-2,50,49,14,82,1,6,15,0,38,-1,-11,22,0
0.1349,79,1,70,84,0,0,-203,2,-1,50,51,15,82,1,8,13,-1,41,1,-14,23,0
0.1353,81,0,68,82,1,1,-203,2,0,53,52,15,83,1,9,15,0,41,0,-13,22,1
0.1357,80,0,70,84,1,1,-206,2,0,51,51,14,83,0,9,13,-2,42,0,-14,21,0
0.1361,78,0,71,83,0,0,-209,0,-2,50,49,14,83,0,9,14,-1,41,0,-14,21,1
0.1365,78,-1,68,82,-1,-1,-211,2,-2,51,49,16,82,0,7,14,0,40,0,-14,22,1
0.1369,81,0,69,84,1,-1,-217,0,1,51,51,15,84,0,10,13,-1,41,-1,-14,22,-2
0.1373,78,0,68,85,-2,-2,-218,2,0,53,50,14,81,1,7,14,1,42,1,-14,21,1
0.1377,81,-1,71,82,1,-1,-222,0,0,50,49,14,81,0,10,14,-2,44,1,-16,23,0
0.1381,81,1,70,84,-1,-1,-224,1,1,52,49,14,84,1,7,13,-2,42,0,-15,22,0
0.1385,79,0,71,84,1,1,-229,2,0,52,49,14,81,0,9,13,1,43,0,-14,24,-2
0.1389,78,-1,71,84,-1,-1,-232,2,0,50,51,14,82,-1,9,14,-2,44,1,-16,24,-2
0.1393,81,1,69,83,0,-1,-235,0,-2,53,49,14,82,-1,9,12,-2,47,0,-18,24,1
0.1397,78,-1,70,84,-1,-1,-236,0,0,53,49,15,84,0,7,15,1,46,0,-15,25,1
0.1401,78,-1,69,84,0,1,-239,2,0,52,49,14,82,0,11,13,-1,47,0,-18,25,1
0.1406,80,0,69,85,1,0,-245,0,0,51,52,17,81,0,8,13,1,49,0,-19,25,-2
0.141,81,0,70,84,0,-1,-248,2,1,52,52,16,82,0,11,13,-2,48,-1,-18,23,-2
0.1414,81,-1,71,84,-1,0,-250,0,0,52,50,15,81,0,11,14,1,47,0,-18,25,-2
0.1418,79,0,68,83,-2,0,-253,1,-1,50,50,15,81,0,8,13,-2,49,0,-19,23,-1
0.1422,78,1,71,82,-2,-1,-258,0,0,53,52,17,81,0,10,13,0,50,1,-17,27,-2
0.1426,81,0,69,83,-1,-2,-262,0,-2,50,51,15,81,0,10,15,1,50,0,-19,25,-1
0.143,79,-1,71,82,-1,-2,-267,2,1,50,49,14,82,0,10,12,-2,50,-1,-21,27,0
0.1434,78,1,68,84,-1,1,-270,0,-2,53,50,16,82,0,10,12,1,54,1,-19,27,-2
0.1438,79,0,71,83,-1,1,-274,2,1,50,49,14,84,-1,10,13,-2,55,-1,-22,25,0
0.1442,78,0,70,83,1,-2,-277,0,-1,51,52,15,81,0,9,13,0,54,1,-20,25,1
0.1446,81,1,70,83,0,-2,-281,2,-2,51,52,17,84,0,11,14,0,54,0,-19,26,1
0.145,81,0,70,83,-1,-2,-282,0,0,50,51,16,83,0,11,12,-2,54,-1,-23,25,-2
0.1454,79,1,71,82,1,0,-288,0,-1,51,50,15,83,0,9,15,1,54,0,-20,27,1
0.1458,80,-1,70,84,0,-2,-293,0,-1,52,50,17,81,0,9,13,-1,56,0,-22,27,-1
0.1462,78,1,70,85,-1,1,-297,2,-2,53,51,16,82,-1,12,14,1,57,0,-22,25,-2
0.1466,80,1,71,83,0,0,-298,1,0,50,50,14,81,1,9,13,1,60,0,-22,26,-1
0.147,80,0,69,84,-1,0,-303,1,-1,49,51,16,84,-1,12,12,-2,58,-1,-24,28,-2
0.1474,78,0,68,84,0,-1,-309,1,1,52,51,14,81,0,10,15,0,61,1,-25,27,1
0.1478,78,-1,68,84,-2,-1,-312,0,-1,49,51,15,84,-1,13,12,0,62,1,-24,28,1
0.1483,80,-1,70,82,0,0,-317,0,0,52,52,17,82,0,12,13,-2,61,0,-24,27,0
0.1487,80,0,69,83,1,1,-322,0,0,52,51,17,84,0,13,12,1,61,-1,-26,30,1
0.1491,79,1,71,84,0,0,-325,0,0,52,49,15,84,-1,13,15,1,63,0,-26,27,-1
0.1495,80,1,69,84,1,1,-328,1,0,51,50,16,81,0,13,12,-2,65,-1,-25,27,0
0.1499,79,-1,71,85,-2,0,-333,0,-2,51,51,14,81,1,12,15,-1,65,1,-25,30,-1
0.1503,78,0,68,82,0,-1,-337,0,1,50,50,17,81,0,10,15,0,64,0,-28,29,-1
0.1507,81,1,68,84,0,-2,-344,0,0,49,51,14,82,0,12,13,1,67,0,-28,28,-1
0.1511,81,0,68,82,-2,-2,-349,0,-1,50,49,15,81,0,14,14,-2,68,1,-27,28,1
0.1515,80,0,69,85,0,-2,-351,0,0,49,50,17,82,1,11,13,0,70,0,-29,29,-1
0.1519,78,0,68,82,-1,1,-358,0,1,52,50,16,84,0,14,13,0,68,-1,-27,31,1
0.1523,79,0,68,84,0,0,-362,0,0,50,52,15,84,0,14,13,1,72,-1,-28,29,1
0.1527,81,0,68,84,1,-2,-368,0,-1,49,51,17,82,1,12,12,0,71,-1,-31,32,-1
0.1531,81,-1,68,84,-2,-2,-369,2,-2,51,51,15,81,-1,11,12,1,72,2,-29,30,0
0.1535,78,0,69,84,1,-2,-375,0,-1,49,52,14,83,0,13,15,-2,73,0,-32,32,-2
0.1539,78,1,71,84,0,-2,-381,1,1,50,49,16,81,0,15,14,-2,75,0,-31,30,1
0.1543,80,0,68,85,-1,-2,-385,3,-1,50,50,14,81,1,15,13,-1,77,0,-32,29,1
0.1547,79,1,71,84,-2,0,-389,3,-1,49,50,17,84,-1,14,13,1,76,0,-30,32,1
0.1551,81,0,70,84,-1,-2,-396,2,0,51,49,15,83,1,15,12,-2,76,0,-30,32,1
0.1555,81,0,71,82,1,-2,-403,0,-1,49,51,15,84,-1,13,12,-2,78,1,-31,30,1
0.1559,81,0,70,83,-2,-1,-407,0,-2,51,49,15,82,1,15,12,0,80,1,-31,31,1
0.1564,79,0,71,82,1,0,-411,0,-1,51,50,15,81,1,15,13,-1,79,1,-35,32,-1
0.1568,79,1,70,85,1,0,-418,1,1,51,52,17,83,1,16,14,-1,83,1,-32,32,0
0.1572,79,-1,70,83,-1,1,-425,3,-2,52,52,17,84,-1,16,15,-1,82,0,-34,33,-1
0.1576,81,0,70,82,-1,0,-428,0,-1,49,49,15,81,0,16,12,-2,85,0,-34,31,1
0.158,78,0,71,85,0,0,-435,1,-1,52,49,15,84,0,14,13,0,83,1,-35,34,0
0.1584,78,1,70,84,-2,1,-440,1,1,49,52,17,81,0,15,13,-2,85,0,-37,35,-2
0.1588,80,-1,68,82,-1,-1,-447,0,1,50,50,15,82,0,14,12,-2,86,1,-34,35,0
0.1592,80,0,71,82,-1,0,-450,3,-1,51,51,16,84,0,15,13,-2,88,0,-35,35,1
0.1596,80,0,69,84,-2,-2,-458,2,1,52,51,14,82,0,17,15,-1,90,1,-38,32,1
0.16,81,0,70,84,-2,-1,-464,3,1,50,49,14,84,-1,15,12,-2,89,1,-36,35,0
0.1604,80,1,70,82,0,0,-468,1,1,49,52,16,84,-1,16,12,-1,93,1,-38,36,-1
0.1608,78,0,71,83,1,1,-474,3,0,49,49,16,83,-1,17,15,-2,92,2,-38,33,-1
0.1612,78,0,69,85,0,-1,-480,3,0,51,49,14,83,-1,16,15,1,92,1,-40,34,-1
0.1616,80,0,68,83,-1,-2,-489,2,1,52,52,17,82,1,15,15,0,97,0,-38,35,-1
0.162,80,0,68,82,1,1,-493,3,0,51,51,14,82,0,15,14,-1,96,0,-41,37,0
0.1624,79,-1,71,83,1,-1,-501,3,-2,49,52,16,84,1,16,13,-2,98,2,-41,34,1
0.1628,79,0,71,84,1,-2,-507,1,0,52,51,14,83,0,17,14,1,98,2,-39,37,1
0.1632,80,0,68,83,1,-2,-515,3,1,52,50,16,84,1,18,12,1,100,1,-42,35,-1
0.1636,81,1,69,82,-2,-2,-519,1,1,50,49,17,83,-1,17,13,0,100,0,-40,37,-2
0.164,81,0,70,83,0,-1,-525,1,0,49,52,16,83,0,16,15,-2,104,0,-42,36,1
0.1645,80,1,68,82,0,1,-535,0,1,51,49,14,81,0,16,12,-1,104,2,-44,37,-1
0.1649,78,0,71,85,-1,-2,-540,0,0,51,52,15,81,1,17,15,-2,104,0,-42,39,1
0.1653,79,1,69,84,-1,0,-549,4,-1,49,52,16,83,0,19,13,-1,108,1,-42,38,-1
0.1657,81,0,69,83,-2,0,-557,4,-2,52,49,15,84,0,17,15,-2,109,1,-45,37,1
0.1661,78,0,69,82,0,0,-561,1,-1,51,51,14,81,1,18,12,1,111,0,-46,39,-1
0.1665,80,-1,71,85,0,0,-570,1,0,52,52,14,82,-1,16,12,-2,111,0,-45,39,0
0.1669,78,1,69,84,0,0,-579,2,-1,51,50,17,84,1,18,14,-1,112,2,-46,38,-1
0.1673,78,1,69,82,-2,-1,-586,4,-2,50,49,14,83,-1,18,14,0,114,0,-47,40,0
0.1677,81,0,70,82,0,0,-593,2,1,49,51,17,81,1,19,12,-2,116,0,-45,39,0
0.1681,81,1,71,83,-1,1,-599,2,0,52,52,15,82,1,19,15,1,116,2,-47,40,-1
0.1685,78,1,70,83,-2,1,-606,3,1,50,51,16,84,0,17,13,-1,119,0,-46,40,-2
0.1689,80,0,69,85,0,1,-615,1,-1,49,51,14,82,0,18,12,-1,119,0,-49,40,-2
0.1693,80,-1,70,84,1,0,-624,4,-2,51,51,15,84,0,20,15,-1,121,0,-48,39,-2
0.1697,80,0,70,83,-1,0,-630,2,1,49,50,17,82,0,20,12,0,122,1,-49,39,-2
0.1701,79,-1,69,82,-1,-1,-637,2,-1,52,52,16,81,-1,21,13,0,124,1,-50,42,0
0.1705,78,1,71,84,1,-1,-648,4,1,52,49,14,83,0,20,13,0,127,0,-52,40,0
0.1709,79,-1,70,82,0,1,-655,2,-2,50,51,16,82,0,19,13,1,130,2,-50,40,0
0.1713,80,-1,70,84,-1,-2,-664,2,1,49,49,14,84,-1,20,12,0,130,0,-52,41,0
0.1717,81,-1,69,82,-2,-1,-669,4,-2,51,50,14,82,0,21,12,0,130,0,-51,43,1
0.1721,78,0,70,84,0,1,-679,4,-1,50,49,15,81,0,22,13,0,132,2,-54,44,-2
0.1726,81,-1,70,84,0,-1,-689,4,0,49,52,17,84,0,19,15,1,136,3,-52,41,-2
0.173,78,0,71,82,0,-1,-700,3,-2,49,50,16,82,0,21,15,-1,138,1,-54,41,-1
0.1734,80,1,68,84,-2,-2,-708,2,-1,51,51,16,83,0,20,13,0,139,1,-56,41,0
0.1738,78,0,68,83,1,-1,-717,2,1,50,52,14,82,0,21,12,0,140,1,-57,43,1
0.1742,79,0,70,85,0,-2,-725,3,0,51,49,17,82,0,21,15,1,141,1,-57,44,0
0.1746,79,0,68,85,-1,-2,-733,4,0,51,51,15,84,1,20,14,0,144,3,-58,45,-1
0.175,80,1,70,85,-2,-2,-741,3,1,48,49,17,83,-1,21,15,-1,146,1,-58,45,0
0.1754,78,-1,70,83,1,-2,-754,3,0,49,52,17,82,-1,23,12,1,148,0,-56,45,-1
0.1758,81,-1,71,85,-1,1,-762,4,-2,50,49,17,83,0,24,12,-1,149,0,-58,43,-1
0.1762,79,0,70,82,1,0,-769,2,-2,50,49,17,81,-1,23,14,-2,150,3,-58,47,0
0.1766,78,1,69,83,-1,-1,-779,5,1,50,52,15,81,0,25,14,-2,153,0,-58,44,1
0.177,78,0,68,82,-2,-2,-791,4,1,49,50,14,81,1,25,15,-2,156,2,-59,45,1
0.1774,80,0,68,83,1,0,-801,2,1,48,50,14,82,0,22,12,-2,157,3,-62,46,0
0.1778,78,-1,69,85,-2,1,-810,5,-2,50,50,15,82,-1,23,13,0,161,3,-61,46,-2
0.1782,78,1,71,82,-2,-2,-820,4,-2,50,52,14,83,0,25,14,0,163,3,-60,45,0
0.1786,80,0,69,84,-1,-2,-831,4,-2,48,49,14,83,1,23,14,-1,165,0,-62,48,-2
0.179,79,1,68,83,1,-1,-841,5,-1,50,50,14,84,1,24,13,-2,164,1,-61,47,-2
0.1794,78,1,71,82,-1,0,-852,4,1,49,51,15,81,0,26,13,0,168,1,-62,46,1
0.1798,78,0,71,84,0,-2,-860,4,1,50,50,14,83,-1,25,14,-1,168,2,-65,47,1
0.1802,79,-1,69,83,-2,-2,-873,5,0,49,52,17,83,0,26,14,1,171,0,-64,49,0
0.1807,78,1,71,84,-1,-1,-885,4,-2,50,49,17,83,1,24,14,-2,176,0,-67,49,-2
0.1811,81,-1,71,83,-2,0,-896,3,-2,48,49,14,83,1,26,15,-2,177,0,-65,49,1
0.1815,80,0,68,82,-2,-2,-908,3,0,49,50,16,81,1,28,14,1,177,0,-67,51,-2
0.1819,78,1,71,85,0,-1,-919,6,-1,48,51,17,83,0,26,13,0,180,4,-67,49,1
0.1823,79,-1,70,84,-2,-2,-928,6,-1,51,50,15,84,0,26,13,-2,183,2,-66,51,-1
0.1827,78,1,69,85,-1,1,-940,5,-1,51,51,14,81,1,28,13,0,184,4,-67,50,0
0.1831,81,-1,68,85,-1,1,-950,6,1,49,51,14,82,0,29,12,-1,187,1,-68,52,0
0.1835,80,0,70,85,-2,1,-963,6,1,49,52,14,83,-1,29,15,-2,189,1,-71,50,1
0.1839,79,0,71,85,-2,-1,-977,4,-2,50,52,16,83,1,26,14,1,192,1,-72,53,1
0.1843,78,0,71,83,-2,1,-986,5,-2,50,50,16,81,1,26,15,0,195,1,-71,50,1
0.1847,79,1,71,84,-2,1,-998,4,-2,51,51,15,82,0,29,14,-1,197,2,-71,50,-2
0.1851,81,0,68,82,1,0,-1013,6,-1,50,49,16,83,0,30,15,0,199,1,-74,53,0
0.1855,81,-1,69,82,1,0,-1023,6,-1,49,50,15,84,0,27,15,1,201,1,-72,53,-2
0.1859,78,-1,68,82,1,-2,-1034,6,-1,50,50,16,82,0,28,14,-2,205,2,-73,54,-2
0.1863,80,1,68,83,0,-1,-1050,6,-2,51,50,14,83,-1,28,13,-1,207,1,-76,55,1
0.1867,80,-1,71,82,-2,-2,-1060,4,1,50,49,17,83,-1,28,15,1,210,4,-75,55,-2
0.1871,80,-1,70,84,-2,-1,-1075,5,-1,49,51,16,82,-1,28,13,-2,213,2,-77,53,-1
0.1875,80,-1,69,85,-1,1,-1087,6,-2,48,52,14,84,0,32,15,-1,214,4,-77,55,-2
0.1879,80,0,70,83,0,-2,-1100,6,1,49,50,15,83,-1,32,12,-1,217,4,-78,54,-1
0.1884,80,0,69,84,0,1,-1117,4,-2,47,52,16,82,1,30,14,0,220,1,-77,56,0
0.1888,78,0,68,82,-2,0,-1132,5,-1,50,50,15,82,0,32,13,1,226,3,-78,55,-2
0.1892,78,-1,70,85,0,1,-1143,4,-2,49,50,16,83,0,30,14,-2,227,3,-79,57,-2
0.1896,81,0,68,85,-1,-1,-1156,6,-1,49,52,15,82,-1,33,13,-1,232,2,-78,56,0
0.19,81,1,68,83,1,0,-1172,5,-2,49,49,14,82,1,32,14,1,234,4,-82,55,-2
0.1904,79,1,71,84,-1,1,-1185,6,-1,48,51,15,83,-1,32,12,0,235,3,-83,59,1
0.1908,78,-1,68,84,-1,-2,-1198,5,-1,49,51,15,82,-1,34,14,-2,237,4,-80,58,-1
0.1912,81,1,69,82,-2,0,-1214,7,-1,49,52,17,82,-1,33,13,0,240,2,-84,56,1
0.1916,78,0,69,85,-2,0,-1229,8,0,49,52,17,81,1,34,14,-2,243,5,-84,60,0
0.192,80,1,71,83,-2,-1,-1244,8,0,50,52,14,84,-1,35,14,1,249,4,-83,59,1
0.1924,80,-1,70,82,-2,-2,-1257,7,0,47,49,17,81,1,33,12,-2,249,4,-84,58,-2
0.1928,79,1,68,82,1,0,-1273,8,-1,47,51,17,82,0,36,15,0,254,3,-85,58,-2
0.1932,80,-1,70,83,0,0,-1290,5,1,48,50,16,82,-1,35,13,-2,256,5,-85,59,-2
0.1936,80,-1,71,84,0,0,-1304,7,-1,47,49,16,82,0,36,14,1,262,3,-85,62,0
0.194,80,1,68,82,-2,-2,-1319,5,0,49,49,16,83,1,35,13,-2,263,2,-87,60,0
0.1944,81,1,70,82,-1,-2,-1336,8,-1,48,52,16,82,-1,35,12,-1,265,2,-90,61,1
0.1948,80,1,70,84,-2,1,-1353,8,-2,49,52,14,83,1,34,12,-2,270,5,-87,60,1
0.1952,81,0,71,83,-1,-2,-1368,7,1,49,52,16,81,-1,36,14,0,272,3,-91,62,0
0.1956,81,-1,71,82,1,-1,-1383,9,1,49,49,17,84,-1,38,14,-2,276,5,-89,63,-1
0.196,78,0,68,82,-2,1,-1400,8,1,46,49,16,81,-1,38,13,-2,282,3,-92,62,-1
0.1965,79,1,69,85,-2,0,-1421,7,-1,47,51,15,82,0,36,14,1,284,3,-90,62,-2
0.1969,81,0,69,83,-2,0,-1438,6,1,46,49,17,83,0,37,14,-2,289,4,-92,64,-1
0.1973,80,1,70,83,-2,1,-1456,9,-2,46,52,15,81,0,39,15,-2,290,4,-95,66,-1
0.1977,80,1,69,82,1,-2,-1471,6,-1,47,50,14,81,-1,39,15,-1,294,4,-93,64,-1
0.1981,81,0,70,83,-1,-2,-1488,9,-2,49,50,16,81,-1,40,12,0,298,3,-93,64,-2
0.1985,80,0,70,83,0,0,-1506,9,0,46,50,14,84,0,41,12,-2,303,3,-97,65,1
0.1989,80,-1,68,82,0,-2,-1526,8,1,47,52,14,82,0,39,14,-1,307,6,-96,65,-2
0.1993,79,-1,69,82,0,-2,-1542,7,-2,46,52,17,84,0,39,15,0,310,5,-96,68,-1
0.1997,81,0,68,85,1,-1,-1563,10,-1,47,50,15,83,0,39,14,-1,312,3,-98,68,0
0.2001,80,0,70,84,0,-1,-1582,10,0,47,49,15,84,-1,41,15,-1,316,3,-99,67,0
0.2005,79,0,68,83,-2,-2,-1600,7,1,47,51,16,82,1,39,12,-2,322,6,-98,68,-1
0.2009,80,0,71,83,1,-1,-1617,9,0,46,49,17,84,0,43,15,-2,323,4,-102,70,1
0.2013,81,0,70,85,-1,0,-1638,9,0,48,51,17,84,0,40,14,-2,330,4,-103,67,0
0.2017,80,1,68,82,-1,-1,-1654,8,-2,46,49,17,82,1,41,12,-1,334,5,-101,68,1
0.2021,79,0,70,83,0,-1,-1676,11,0,49,50,15,82,0,43,14,-2,338,6,-101,70,1
0.2025,80,0,68,85,-2,-2,-1695,8,-2,48,50,16,84,-1,44,13,-1,341,4,-102,69,0
0.2029,81,0,69,84,0,-2,-1716,11,1,45,52,16,83,1,42,15,0,346,4,-105,70,-1
0.2033,79,1,69,82,-1,-2,-1735,10,-2,45,51,15,83,0,44,15,0,351,7,-104,69,-1
0.2037,80,0,70,82,-2,1,-1754,10,-2,47,51,14,84,-1,46,14,1,352,5,-105,70,-1
0.2041,79,0,70,83,1,0,-1775,8,0,48,51,16,81,-1,45,13,1,356,4,-106,70,1
0.2046,81,0,69,82,1,-1,-1804,9,1,48,51,15,81,0,44,14,-1,364,4,-106,73,-1
0.205,80,-1,71,82,0,-1,-1824,11,-1,46,51,17,84,0,44,13,-1,368,7,-109,73,1
0.2054,79,1,70,85,-1,-1,-1846,12,-1,45,49,15,82,0,45,15,0,372,5,-108,75,-1
0.2058,80,0,69,85,1,1,-1865,10,0,45,50,16,84,0,45,15,-1,376,6,-111,75,-2
0.2062,79,-1,69,82,-1,1,-1888,10,-2,46,50,16,82,0,48,12,1,381,5,-112,74,-1
0.2066,80,-1,69,83,-1,1,-1911,10,0,47,51,16,84,1,47,14,1,384,6,-111,74,1
0.207,79,0,69,85,-1,1,-1934,12,1,46,49,15,84,-1,47,12,0,390,8,-114,75,-2
0.2074,80,0,71,83,0,0,-1953,12,-2,45,51,15,82,-1,50,14,0,395,8,-114,77,-2
0.2078,79,0,70,83,1,-2,-1978,12,0,46,50,14,84,-1,49,13,-2,401,8,-113,75,-2
0.2082,80,1,71,85,-2,1,-1999,12,0,47,49,15,84,-1,48,15,1,403,8,-116,75,1
0.2086,78,1,69,83,-2,0,-2025,10,-1,44,50,14,84,1,51,13,0,408,6,-116,79,1
0.209,79,0,70,82,-1,-2,-2047,12,0,47,50,16,82,-1,48,15,-2,413,6,-116,76,-1
0.2094,81,0,70,82,1,0,-2072,12,0,45,50,17,81,-1,49,15,1,419,8,-120,79,-1
0.2098,78,-1,69,84,-1,0,-2095,12,-1,47,51,14,84,0,50,13,1,425,8,-119,77,-1
0.2102,78,0,68,85,1,1,-2118,14,-1,44,50,17,83,0,53,14,0,429,9,-120,78,-1
